Uniwersytecki Szpital Kliniczny im. Wojskowej Akademii Medycznej Centralny Szpital Weteranów ##(42) 636 53 96
Uniwersytecki Szpital Kliniczny im. Wojskowej Akademii Medycznej Centralny Szpital Weteranów ##(42) 639 30 90
Uniwersytecki Szpital Kliniczny im. Wojskowej Akademii Medycznej Centralny Szpital Weteranów Apteka ##(42) 639 34 88
Uniwersytecki Szpital Kliniczny nr 1 im. N. Barlickiego Uniwersytetu Medycznego ##(42) 677 69 50
Uniwersytecki Szpital Kliniczny nr 1 im. N. Barlickiego Uniwersytetu Medycznego Apteka Szpitalna ##(42) 677 66 22
Uniwersytecki Szpital Kliniczny nr 1 im. N. Barlickiego Uniwersytetu Medycznego Izba Przyjęć ##(42) 677 66 01
Uniwersytecki Szpital Kliniczny nr 1 im. N. Barlickiego Uniwersytetu Medycznego Oddział Kliniczny Chirurgii Czaszkowo-Szczękowo-Twarzowej i Onkologicznej ##(42) 677 67 88
Uniwersytecki Szpital Kliniczny nr 1 im. N. Barlickiego Uniwersytetu Medycznego Oddział Kliniczny Chirurgii Ogólnej i Transplantacyjnej ##(42) 677 67 55
Uniwersytecki Szpital Kliniczny nr 1 im. N. Barlickiego Uniwersytetu Medycznego Oddział Kliniczny Chirurgii Plastycznej Rekonstrukcyjnej i Estetycznej ##(42) 677 67 41
Uniwersytecki Szpital Kliniczny nr 1 im. N. Barlickiego Uniwersytetu Medycznego Oddział Kliniczny Neurologii ##(42) 677 66 94
Uniwersytecki Szpital Kliniczny nr 1 im. N. Barlickiego Uniwersytetu Medycznego Oddział Kliniczny Okulistyki ##(42) 677 68 00
Uniwersytecki Szpital Kliniczny nr 1 im. N. Barlickiego Uniwersytetu Medycznego Zakład Rehabilitacji ##(42) 677 66 90
Uniwersytecki Szpital Kliniczny nr 1 im. N. Barlickiego Uniwersytetu MedycznegoOddział Kliniczny Chirurgii Gastroenterologicznej Onkologicznej i Ogólnej ##(42) 677 67 55
Uniwersytet Medyczny Centrum Nauczania Języków Obcych ##(42) 639 33 61
Uniwersytet Medyczny I Katedra Ginekologii i Położnictwa ##(42) 686 04 71
Uniwersytet Medyczny I Katedra Ortopedii i Traumatologii ##(42) 639 35 11
Uniwersytet Medyczny II Katedra Dermatologii ##(42) 251 61 92
Uniwersytet Medyczny II Katedra Ginekologii i Położnictwa ##(42) 271 15 01
Uniwersytet Medyczny II Katedra Kardiologii ##(42) 653 99 09
Uniwersytet Medyczny II Katedra Pediatrii-Katedra Pediatrii i Kardiologii Dziecięcej #         kardiologia@alef.am.lodz.pl     #(42) 617 77 00
Uniwersytet Medyczny Katedra Anatomii ##(42) 630 49 49
Uniwersytet Medyczny Katedra Andrologii i Endokrynologii Płodności ##(42) 633 07 05
Uniwersytet Medyczny Katedra Anestezjologii i Intensywnej Terapii ##(42) 677 66 39
Uniwersytet Medyczny Katedra Biofarmacji ##(42) 677 91 21
Uniwersytet Medyczny Katedra Biologii i Biotechnologii Farmaceutycznej ##(42) 677 91 60
Uniwersytet Medyczny Katedra Biologii i Genetyki Medycznej ##(42) 639 33 70
Uniwersytet Medyczny Katedra Chemii Bioorganicznej i Biokoordynacyjnej ##(42) 677 91 39
Uniwersytet Medyczny Katedra Chemii Farmaceutycznej i Biochemii ##(42) 677 92 90
Uniwersytet Medyczny Katedra Chemii Medycznej ##(42) 677 91 93
Uniwersytet Medyczny Katedra Chirurgii ##(42) 636 86 51
Uniwersytet Medyczny Katedra Chirurgii Głowy i Szyi ##(42) 639 35 80
Uniwersytet Medyczny Katedra Chorób Oczu #         okulista@skwam.lodz.pl     #(42) 639 36 34
Uniwersytet Medyczny Katedra Chorób Zakaźnych ##(42) 251 60 43
Uniwersytet Medyczny Katedra Dermatologii i Wenerologii ##(42) 686 79 81
Uniwersytet Medyczny Katedra Diagnostyki Laboratoryjnej ##(42) 639 36 50
Uniwersytet Medyczny Katedra Endokrynologii ##(42) 636 54 27
Uniwersytet Medyczny Katedra Farmacji Stosowanej ##(42) 677 92 40
Uniwersytet Medyczny Katedra Farmakognozji ##(42) 677 91 66
Uniwersytet Medyczny Katedra Farmakologii i Farmakologii Klinicznej ##(42) 639 32 90
Uniwersytet Medyczny Katedra Higieny i Epidemiologii ##(42) 678 16 88
Uniwersytet Medyczny Katedra Historii Medycyny i Farmacji ##(42) 677 92 87
Uniwersytet Medyczny Katedra Immunologii ##(42) 678 15 36
Uniwersytet Medyczny Katedra Klinicznych Podstaw Rehabilitacji ##(42) 639 35 12
Uniwersytet Medyczny Katedra Medycyny Nuklearnej i Diagnostyki Obrazowej ##(42) 639 36 86
Uniwersytet Medyczny Katedra Medycyny Sądowej ##(42) 654 45 36
Uniwersytet Medyczny Katedra Medycyny Społecznej i Zapobiegawczej ##(42) 639 32 65
Uniwersytet Medyczny Katedra Medycyny Wewnętrznej ##(42) 639 30 49
Uniwersytet Medyczny Katedra Mikrobiologii ##(42) 639 33 40
Uniwersytet Medyczny Katedra Neurochirurgii ##(42) 677 67 70
Uniwersytet Medyczny Katedra Onkologii ##(42) 689 54 21
Uniwersytet Medyczny Katedra Otolaryngologii ##(42) 678 57 85
Uniwersytet Medyczny Katedra Patofizjologii ##(42) 632 42 73
Uniwersytet Medyczny Katedra Patomorfologii ##(42) 679 01 91
Uniwersytet Medyczny Katedra Polityki Ochrony Zdrowia ##(42) 677 93 16
Uniwersytet Medyczny Katedra Protetyki Stomatologicznej i Zaburzeń Czynnościowych Narządu Żucia ##(42) 675 74 50
Uniwersytet Medyczny Katedra Psychiatrii ##(42) 675 73 71
Uniwersytet Medyczny Katedra Pulmonologii i Alergologii ##(42) 617 72 95
Uniwersytet Medyczny Katedra Radiologii i Diagnostyki Obrazowej ##(42) 639 36 86
Uniwersytet Medyczny Katedra Stomatologii Ogólnej ##(42) 675 74 61
Uniwersytet Medyczny Katedra Stomatologii Wieku Rozwojowego ##(42) 675 75 16
Uniwersytet Medyczny Katedra Stomatologii Zachowawczej, Endodoncji i Periodontologii ##(42) 675 74 18
Uniwersytet Medyczny Katedra Toksykologii i Bromatologii ##(42) 677 91 47
Uniwersytet Medyczny Katedra Urologii #         katedraurologiium@poczta.onet.pl     #(42) 639 35 38
Uniwersytet Medyczny Międzyuczelniana Katedra Nauk Humanistycznych ##(42) 677 93 12
Uniwersytet Medyczny w Łodzi Biblioteka Centrum Nauczania Języków Obcych #         bg.sekretariat@umed.lodz.pl     #(42) 639 33 61
Uniwersytet Medyczny w Łodzi Biblioteka Główna ##(42) 677 92 62
Uniwersytet Medyczny w Łodzi Biblioteka Katedry Historii medycyny i Farmacji ##(42) 677 92 87
Uniwersytet Medyczny w Łodzi Biblioteka Katedry Kardiologii i Kardiochirurgii ##(42) 633 96 90
Uniwersytet Medyczny w Łodzi Biblioteka Katedry Medycyny Sądowej ##(42) 654 45 36
Uniwersytet Medyczny w Łodzi Biblioteka Katedry Nauk Humanistycznych ##(42) 677 93 14
Uniwersytet Medyczny w Łodzi Biblioteka Katedry Patomorfologii ##(42) 675 76 38
Uniwersytet Medyczny w Łodzi Biblioteka Katedry Pediatrii ##(42) 617 79 35
Uniwersytet Medyczny w Łodzi Biblioteka Katedry Psychiatrii ##(42) 675 72 28
Uniwersytet Medyczny w Łodzi Biblioteka Oddziału Stomatologicznego ##(42) 675 74 73
Uniwersytet Medyczny w Łodzi Biblioteka Patofizjologii ##(42) 630 61 87
Uniwersytet Medyczny w Łodzi Biblioteka Wydziału Farmaceutycznego ##(42) 677 91 11
Uniwersytet Medyczny w Łodzi Biblioteka Wydziału Wojskowo-Lekarskiego ##(42) 639 32 25
Uniwersytet Medyczny w Łodzi Biblioteka Zakładu Anatomii Prawidłowej i Klinicznej ##(42) 630 49 49
Uniwersytet Medyczny w Łodzi Biblioteka Zakładu Biochemii Lekarskiej ##(42) 677 93 18
Uniwersytet Medyczny w Łodzi Biblioteka Zakładu Medycyny Nuklearnej ##(42) 675 72 85
Uniwersytet Medyczny w Łodzi Biblioteka Zakładu Mikrobiologii Farmaceutycznej ##(42) 677 93 00
Uniwersytet Medyczny w Łodzi BibliotekaZakładu Cytofizjologii, Histologii i Embriologii ##(42) 631 98 07
Uniwersytet Medyczny w Łodzi Zamiejscowy Ośrodek Dydaktyczny ##(44) 732 37 07
Uniwersytet Medyczny Wydawnictwo ##(42) 678 70 25
Uniwersytet Medyczny Wydział Farmaceutyczny #         dziek_farm@umed.lodz.pl     #(42) 677 91 14
Uniwersytet Medyczny Wydział Fizjoterapii ##(42) 639 33 50
Uniwersytet Medyczny Wydział Lekarski #         dziekan.lekarski@umed.lodz.pl     #(42) 272 59 28
Uniwersytet Medyczny Wydział Lekarski Oddział Stomatologiczny ##(42) 675 74 55
Uniwersytet Medyczny Wydział Nauk Biomedycznych i Kształcenia Podyplomowego #         dziekanatwkp@csk.umed.lodz.pl     #(42) 272 51 97
Uniwersytet Medyczny Wydział Nauk o Zdrowiu ##(42) 639 32 81
Uniwersytet Medyczny Wydział Wojskowo-Lekarski ##(42) 639 32 01
Usługi Laboratoryjne Tomczyk Jadwiga ##501 502 179
Usługi Medyczne - Gabinet Kardiologiczny Włodzimierz Kawczyński ##604 436 666
Usługi Medyczne - Gabinet Lekarski Waldemar Matusiak #         mat.waldemar@gmail.com     #Oceń firmę i napisz o niej opinię:
Usługi Medyczne - Jacek Dąbkowski ##506 032 080
Usługi Medyczne - Marek Kowalczyk ##570 536 387
Usługi Medyczne - Marek Kowalczyk #         naniomk@gmail.com     #570 536 387
Usługi Medyczne - Mariusz Pewca #         bernardyn83@gmail.com     #Oceń firmę i napisz o niej opinię:
Usługi Medyczne - Piotr Kielek ##505 239 043
Usługi Medyczne Adam Dąbrowski ##784 578 020
Usługi Medyczne Adam Śliwiński ##501 456 887
Usługi Medyczne Almed Sp. z o.o. #         almed@pro.onet.pl     #(42) 677 71 97
Usługi Medyczne Almed Sp. z o.o. ##(42) 674 74 70
Usługi Medyczne Andrzej Liwiński ##661 598 172
Usługi Medyczne Anna Bagińska-Niedzielska ##(42) 656 77 28
Usługi Medyczne Anna Majchrowska ##511 292 667
Usługi Medyczne Bartłomiej Darmasik #         bdarmasik@o2.pl     #Oceń firmę i napisz o niej opinię:
Usługi Medyczne Beata Jóźwiak #         maxis65@wp.pl     #Oceń firmę i napisz o niej opinię:
Usługi Medyczne Bogusława Wolska ##502 552 995
Usługi Medyczne Dariusz Młyńczyk #         mlynek65@go2.pl     #Oceń firmę i napisz o niej opinię:
Usługi Medyczne Dominik Błażejewski ##608 678 774
Usługi Medyczne Joanna Kurczyńska #         joannakurczynska@interia.pl     #504 113 205
Usługi Medyczne Joanna Narbutt Wspólnik Spółki Cywilnej: Dermoklinika-Centrum Medyczne; Optimasz.Pl #         joanna.narbutt@onet.pl     #603 756 804
Usługi Medyczne Justyna Sobolewska-Nowak #         just.sobolewska@gmail.com     #608 583 657
Usługi Medyczne Katarzyna Burdziak ##604 586 662
Usługi Medyczne Katarzyna Połatyńska #         k.polatynska@gmail.com     #505 334 853
Usługi Medyczne Krzysztof Robak Specjalista Położnictwa i Ginekologii #         ermedrobak@wp.pl     #(44) 647 58 77
Usługi Medyczne Lekarz Med. Katarzyna Godlewska-Osińska ##(42) 225 35 01
Usługi Medyczne Lek.med. Małgorzata Ziembińska-Kraska #         gosiaxx2@wp.pl     #Oceń firmę i napisz o niej opinię:
Usługi Medyczne Maciej Zdunek #         lek.zdunek@gmail.com     #Oceń firmę i napisz o niej opinię:
Usługi Medyczne Maria Krotewicz #         marikakrotewicz@gmail.com     #Oceń firmę i napisz o niej opinię:
Usługi Medyczne Momed Monika Rosiak-Kobyłecka #         monika.kobylecka@op.pl     #Oceń firmę i napisz o niej opinię:
Usługi Medyczne Nowak Artur #         dr.arturnowak@gmail.com     #Oceń firmę i napisz o niej opinię:
Usługi Medyczne Pielęgniarka Małgorzata Nowakowska #         mnowakowska553@onet.pl     #Oceń firmę i napisz o niej opinię:
Usługi Medyczne Punkt Pobrań Anna Kawczyńska #         annakawczynska13@wp.pl     #(42) 642 84 64
Usługi Medyczne Tomasz Karasiewicz ##506 569 261
Usługi Medyczne w Zakresie Pediatrii Joanna Nieroda-Jabłońska #         j_nieroda58@o2.pl     #604 952 293
Usługi Medyczne w Zakresie Pediatrii Teresa Adamczewska ##(42) 633 69 01
Usługi Medyczne Wiermed Jan Wiertelak #         janek61@autograf.pl     #600 133 018
Usługi Medyczne Wojciech Kiełbaska #         helmut9@o2.pl     #Oceń firmę i napisz o niej opinię:
Usługi Medyczne Wojciech Szkudlarek ##662 048 450
Usługi Protetyczne Magdalena Modrzejewska #         madzi63@wp.pl     #(42) 633 54 88
Usługi Protetyczne Rafał Szmajdziński #         rafalszmajdzinski@gmail.com     #532 831 405
Usługi Psychologiczne Monika Talarowska #         talarowskamonika@wp.pl     #Oceń firmę i napisz o niej opinię:
Usługi Ratownictwa Medycznego - Daniel Oszczęda ##607 814 086
Usługi Ratownictwa Medycznego - Mariusz Małys ##693 618 922
Usługi Ratownictwa Medycznego Adam Fiołka ##691 792 447
Usługi Ratownictwa Medycznego Adam Królik #         adamek20@vp.pl     #Oceń firmę i napisz o niej opinię:
Usługi Ratownictwa Medycznego Strzelczyk Szymon #         szymonst12.ss@gmail.com     #664 198 664
Usługi w Zakresie Protetyki Stomatologicznej Maria Włodarczyk ##502 226 550
Uśmiech NZOZ Rafał Adamczewski Magdalena Adamczewska ##698 679 677
Vademecum Niepubliczny Zakład Opieki Zdrowotnej #         vademecum_wielun@interia.pl     #(43) 843 54 44
Validus Wiejski Ośrodek Zdrowia ##(43) 677 54 13
Verbena Sp. z o.o. #         cmverbena@onet.eu     #(46) 814 08 08
Verdent Sp. z o.o. ##(42) 207 10 51
Verdent Sp. z o.o. Sp. J. ##(42) 288 40 51
Vigor Niepubliczny Zakład Opieki Zdrowotnej ##(42) 716 93 95
Vigor Niepubliczny Zakład Opieki Zdrowotnej Filia ##(42) 717 91 16
Vigor Niepubliczny Zakład Opieki Zdrowotnej Filia ##(42) 717 03 49
Vimedica Sp. z o.o. ##(42) 207 26 20
Violetta Gołąbek Usługi Medyczne #         vgolabek@wp.pl     #Oceń firmę i napisz o niej opinię:
Vipmedica S.A. ##(42) 670 61 49
Visiomed Sp. z o.o. #         office@visiomed.pl     #881 777 333
Vita Apteka Beata Piekarek #         piekarekbeata@o2.pl     #(44) 648 28 14
Vita Apteka Beata Piekarek ##(44) 789 09 72
Vitalis Plus Tomasz Kubiak #         vitalisplus@interia.pl     #506 909 147
Vita-Med Niepubliczny Zakład Opieki Zdrowotnej ##(46) 815 94 69
Vita-Med Niepubliczny Zakład Opieki Zdrowotnej ##(46) 815 24 68
Vitamed NZOZ Iwona Czyż ##(43) 842 32 94
Vitaplus S.C. Niepubliczny Zakład Opieki Zdrowotnej Poradnia #         malgosiar@op.pl     #(42) 678 18 08
Volver Sp. z o.o. Centrum Medyczne ##(44) 683 70 65
Wamed S.C. Specjalistyczne Centrum Medyczne ##(42) 710 14 36
Waszczykowski Jerzy Wojciech - Pracownia Protetyczna ##(43) 678 57 21
Wat-Med Michał Wata #         michal_wata@wp.pl     #512 369 942
Wichman Rafał Usługi Medyczne ##(42) 648 38 25
Wiejskie Ambulatorium Medyczne Halina Komorowska ##693 881 803
Wielident Tomasz Wieliczko ##501 557 986
Wifon-Med Niepubliczny Zakład Opieki Zdrowotnej Ambulatoryjna Opieka Specjalistyczna #         lekarzfon@poczta.onet.pl     #Oceń firmę i napisz o niej opinię:
Wilk-Med Wilk Krystian #         wilk.krystian@gmail.com     #691 527 497
Wipoll S.C. Laboratorium Alicja Popiel Wiesława Koperska ##(34) 311 10 98
Witamed Tomasz Malinowski ##692 481 313
Witczak Krystyna Naprawa Protez ##724 724 568
Witold Róg Wit-Med ##(44) 755 20 09
WIZJA V Sp. z o.o. Diagnostyka Medyczna Pracownia Rezonansu Magnetycznegi i Tomografii Komputerowej #         lagiewniki@wizjav.pl     #(42) 617 24 13
WIZJA V Sp. z o.o. Diagnostyka Medyczna Pracownia Rezonansu Magnetycznego i RTG #         skierniewice@wizjav.pl     #(46) 833 36 23
WIZJA V Sp. z o.o. Diagnostyka Medyczna Pracownia Tomografii Komputerowej #         zdunskawola@wizjav.pl     #(43) 824 30 12
WIZJA V Sp. z o.o. Diagnostyka Medyczna Pracownia Tomografii Komputerowej #         tuszyn@wizjav.pl     #(42) 614 36 25
WIZJA V Sp. z o.o. Diagnostyka Medyczna Pracownia Tomografii Komputerowej #         lask@wizjav.pl     #(43) 675 96 69
Wojciech Kamasa Amt ##(42) 630 76 94
Wojciech Pietrzak NZOZ Przychodnia Lekarska Medyk #         wosio@poczta.onet.pl     #(46) 837 05 35
Wojewódzka Stacja Ratownictwa Medycznego #         wsrm.warecka@op.pl     #Oceń firmę i napisz o niej opinię:
Wojewódzka Stacja Ratownictwa Medycznego ##(46) 833 31 82
Wojewódzka Stacja Ratownictwa Medycznego #         wsrm.sekretariat@gmail.com     #(42) 636 15 65
Wojewódzka Stacja Ratownictwa Medycznego ##(44) 635 02 59
Wojewódzka Stacja Ratownictwa Medycznego ##(44) 724 48 47
Wojewódzka Stacja Ratownictwa Medycznego w Łodzi ##(42) 655 80 50
Wojewódzki Specjalistyczny Szpital Im Dr. Wł. Biegańskiego w Łodzi ##(42) 251 60 11
Wojewódzki Specjalistyczny Szpital im. M. Pirogowa ##(42) 636 76 11
Wojewódzki Specjalistyczny Szpital im. M. Pirogowa #         pirogow@pirogow.pl     #(42) 686 83 80
Wojewódzki Specjalistyczny Szpital im. M. Pirogowa Dział Diagnostyki Medycznej ##(42) 636 83 20
Wojewódzki Szpital Specjalistyczny im. M. Kopernika Klinika Chirurgii Endokrynologicznej ##(42) 689 51 71
Wojewódzki Szpital Specjalistyczny im. M. Kopernika Klinika Urologii ##(42) 689 52 11
Wojewódzki Szpital Specjalistyczny im. M. Kopernika Oddział Chirurgii Dziecięcej ##(42) 689 55 16
Wojewódzki Szpital Specjalistyczny im. M. Kopernika Oddział Chirurgii Ogólnej ##(42) 689 52 41
Wojewódzki Szpital Specjalistyczny im. M. Kopernika Oddział Chirurgii Urazowo-Ortopedycznej ##(42) 689 52 51
Wojewódzki Szpital Specjalistyczny im. M. Kopernika Oddział Chorób Wewnętrznych i Kardiologii ##(42) 689 52 71
Wojewódzki Szpital Specjalistyczny im. M. Kopernika Oddział Ginekologiczno-Położniczy ##(42) 689 52 01
Wojewódzki Szpital Specjalistyczny im. M. Kopernika Oddział Intensywnej Terapii i Anestezjologii ##(42) 689 53 21
Wojewódzki Szpital Specjalistyczny im. M. Kopernika Oddział Kliniczny Chirurgii Klatki Piersiowej i Rehabilitacji Oddechowej ##(42) 689 52 31
Wojewódzki Szpital Specjalistyczny im. M. Kopernika Oddział Kliniczny Interny Dziecięcej i Alergologii ##(42) 689 59 72
Wojewódzki Szpital Specjalistyczny im. M. Kopernika Oddział Kliniczny Neurochirurgii ##(42) 689 53 41
Wojewódzki Szpital Specjalistyczny im. M. Kopernika Oddział Nefrologiczny ##(42) 689 53 81
Wojewódzki Szpital Specjalistyczny im. M. Kopernika Oddział Neurologii ##(42) 689 53 61
Wojewódzki Szpital Specjalistyczny im. M. Kopernika Oddział Reumatologii ##(42) 689 53 13
Wojewódzki Szpital Specjalistyczny im. M. Kopernika Ośrodek Pediatryczny im. J. Korczaka ##(42) 677 62 00
Wojewódzki Szpital Specjalistyczny im. M. Kopernika Regionalny Ośrodek Onkologiczny ##(42) 689 50 00
Wojewódzki Szpital Specjalistyczny im. M. Kopernika Szpitalny Oddział Ratunkowy ##(42) 689 51 61
Wojewódzki Szpital Specjalistyczny im. Marii Skłodowskiej-Curie w Zgierzu ##(42) 714 45 00
Wojewódzki Szpital Zespolony ##(46) 834 07 00
Wojewódzkie Wielospecjalistyczne Centrum Onkologii i Traumatologii Im.M.Kopernika w Łodzi ##(42) 689 50 00
Wojskowe Centrum Kształcenia Medycznego im. S. Hubickiego #         sekretariat@wckmed.pl     #Oceń firmę i napisz o niej opinię:
WOPR Powiatu Łaskiego ##(43) 676 11 77
Woźniak H. Gabinet Lekarski ##(43) 826 52 26
Wspólnota Mieszkaniowa ul. Medyczna 12 99-400 Łowicz ##665 765 574
Wypożyczalnia Sprzętu Medycznego Diamed Alicja Urbaniak ##(43) 333 79 80
Wysocka Małgorzataniepubliczny Zakład Opieki Zdrowotnej Promed ##501 250 474
Wysoka S.C. Niepubliczny Zakład Opieki Zdrowotnej Maria Zgoda Barbara Kaczmarek Tadeusz Mordaka ##(42) 674 41 97
X-Med Jakub Kopa ##(42) 631 91 36
Zabado Usługi Bhp i Medyczne Dorota Zajfert #         partek@o2.pl     #601 993 857
Zak Policealna Szkoła Opieki Medycznej w Radomsku #         radomsko@zak.edu.pl     #(44) 685 20 56
Zakład Diagnostyki Laboratoryjnej ##(42) 617 24 93
Zakład Doskonalenia Zawodowego Przychodnia Przyzakładowa #         sekretariat@zdz.lodz.pl     #(42) 637 62 22
Zakład Elektromechaniki Sprzętu Medycznego i Laboratoryjnego Zbigniew Rychlewicz Skrót: z.E.S.M. i L. ##606 130 224
Zakład Karny Zakład Opieki Zdrowotnej #         zk_lodz_1@sw.gov.pl     #(42) 675 04 37
Zakład Opieki Zdrowotnej Elmed Przychodnia ##(42) 631 05 06
Zakład Opieki Zdrowotnej Spółdzielnia Pracy Lekarzy Specjalistów ##(42) 633 66 84
Zakład Opieki Zdrowotnej Uroda i Zdrowie S.C. Agnieszka Żurada-Zielińska, Anna Żurada #         chirurgplastyk@gmail.com     #(42) 656 15 67
Zakład Optyczny Ewa Piotrowska ##(42) 639 79 16
Zakład Optyczny Nowe Spojrzenie Tomasz Radwański #         nowespojrzenie.optyk@gmail.com     #Oceń firmę i napisz o niej opinię:
Zakład Pielęgnacyjno-Opiekuńczy Radość NZOZ ##(42) 717 10 49
Zakład Tworzyw Sztucznych Hagmed Zając i Tomaszewski Sp.j. #         info@hagmed.com.pl     #(46) 814 44 29
Zamed Sp. z o.o. Niepubliczny Zakład Opieki Zdrowotnej ##(43) 823 19 95
Zbigniew Badowski Usługi Medyczne #         badowskiz@wp.pl     #Oceń firmę i napisz o niej opinię:
Zdrowe Życie NZOZ Przychodnia Lekarska Cosmio S.C. ##(43) 671 14 20
Zdrowie - R.Golański, K. Liszke, a.Golańska Sp. J. #         poczta@zdrowie.mnc.pl     #(42) 655 00 66
Zdrowie Niepubliczny Zakład Opieki Zdrowotnej ##(24) 252 30 62
Zdrowie Niepubliczny Zakład Opieki Zdrowotnej w Krośniewicach #         nzoz_zdrowie@onet.eu     #Oceń firmę i napisz o niej opinię:
Zdrowie Przychodnia Lekarska #         kancmsp@binar.com.pl     #(42) 718 14 27
Zdrowie S.C. Niepubliczny Zakład Opieki Zdrowotnej #         zdrowie_nzoz@poczta.onet.pl     #(43) 841 30 01
Zdrowie S.C. Sklep Medyczny Lucyna Bernacińska Małgorzata Pracka ##(24) 253 70 00
Zdrowie Zakład Opieki Zdrowotnej #         zdrowie10@op.pl     #(42) 652 36 10
Zdrowie Zespół Poradni #         zdrowie@si.home.pl     #(43) 824 54 64
Zdrowie Zespół Poradni #         zdrowiepoddebice@poczta.onet.pl     #(43) 678 88 00
Zdumed Sp. z o.o. Niepubliczny Zakład Opieki Zdrowotnej ##(43) 824 99 00
Zespół Opieki Zdrowotnej ##(24) 388 26 01
Zespół Opieki Zdrowotnej Łódź-Polesie Laboratorium Analiz Lekarskich ##(42) 637 65 00
Zespół Poradni Lekarskich S.C. NZOZ #         nzoz.wola.krzysztoporska@wp.pl     #(44) 616 30 09
Zioła i Ziółka Sklep Zielarsko-Medyczny ##(42) 645 38 79
Zioła Życia Sklep Zielarsko-Medyczny Anna Kosmala #         ziola_zycia@wp.pl     #(42) 650 15 96
Ziołek Sklep Zielarsko-Medyczny Marlena Ograbek ##604 376 888
Ziołolek Sklep Zielarsko-Medyczny Wioleta Bąk-Wiśniewska ##(43) 842 25 19
Zmrm Mateusz Zagórski #         mateusz.zagorski@gmail.com     #Oceń firmę i napisz o niej opinię:
Z.N.A.M. Zakład Naprawy Aparatury Medycznej #         znam-gch@go2.pl     #(42) 636 04 16
Znam Zakład Naprawy Aparatury Medycznej Lech Chudobiński Emil Rosa #         serwis.znam@gmail.com     #Oceń firmę i napisz o niej opinię:
Zwoltex Medicus Sp. z o.o. NZOZ ##(43) 823 25 93
Zw.Zaw.Pracowników Akademii Medycznej i Państwowych Szpitali Klinicznych #         zwiazki@umed.lodz.pl     #Oceń firmę i napisz o niej opinię:
Żak Policealna Szkoła Medyczna w Bełchatowie #         centrala@zak.edu.pl     #(44) 635 07 61
Żak Policealna Szkoła Medyczna w Radomsku #         radomsko@zak.edu.pl     #(44) 685 20 56
Żak Policealna Szkoła Opieki Medycznej Dla Dorosłych w Bełchatowie #         belchatow@zak.edu.pl     #(44) 635 07 61
Żak Policealna Szkoła Opieki Medycznej w Łodzi ##(42) 677 07 07
Żak Policealna Szkoła Opieki Medycznej w Sieradzu ##(43) 822 52 89
Żak Policealna Szkoła Opieki Medycznej w Skierniewicach ##(42) 677 07 07
