SANI-TRANS-MED Transport Medyczny Jacek Piechowski ##782 961 999
Sawa-Med Niepubliczny Zakład Opieki Zdrpwotnej #         wdsawa@interia.pl     #(71) 321 20 19
Sebastian Janus Technik Elektroradiologii ##662 151 595
Sebastian Wnuk Usługi Medyczne #         sebastianwnuk@poczta.fm     #Oceń firmę i napisz o niej opinię:
Self Sp. z o.o. Klinika Eko-Ego w Organizacji #         antkiewicz@op.pl     #Oceń firmę i napisz o niej opinię:
Serafin-Med Centrum Medyczne Niepubliczny Zakład Opieki Zdrowotnej ##(74) 857 05 70
Serce Sp. z o.o. ##(76) 835 82 87
Sierczyński Tomasz ##691 098 214
SilverMed Centrum Stomatologiczno-Medyczne Pracownia Rentgenowska #         silvermed@tlen.pl     #(75) 644 06 15
Sklep Medyczny ##790 696 066
Sklep Medyczny ##790 696 030
Sklep Medyczny #         agnieszka.oleszek@agamedic.pl     #790 696 001
Sklep Medyczny aerisMED #         aerismed.jawor@gmail.com     #660 508 830
Sklep Medyczny aerisMED Ortopedia - Podologia - Rehabilitacja #         aerismed@mail.com     #533 923 083
Sklep Medyczny Aronia S.C.  Halina Kozakiewicz Marek Kozakiewicz #         halina.kozakiewicz@wp.pl     #(74) 843 86 02
Sklep Medyczny Centrum ##(75) 646 63 80
Sklep Medyczny Galeria Zdrowia #         apteka.jezow@neostrada.pl     #Oceń firmę i napisz o niej opinię:
Sklep Medyczny i Rehabilitacyjny Strefa-Zdrowia Marek Kucharski #         zgorzelec@strefa-zdrowia.com.pl     #500 074 723
Sklep Medyczny Lucyna Musiał ##513 197 857
Sklep medyczny ZAKMED #         sklepswidnica@zakmed.pl     #501 526 797
Sklep medyczny ZAKMED #         sklepzabkowice@zakmed.pl     #512 079 952
Sklep Medyczny Zdrowie #         sklep.zdrowie.lubin@wp.pl     #(76) 743 50 65
Sklep Zielarsko Medyczny Susz i Napar Paweł Sosnowski ##602 127 629
Sklep Zielarsko-Medyczny Dary Ziół Karina Zahorska #         sklep@daryziol.pl     #513 093 168
Sklep Zielarsko-Medyczny Stal Elżbieta ##(74) 855 02 32
SklepikSeniora.pl #         kontakt@sklepikseniora.pl     #698 585 967
Sklepy Medyczne Agamedic Agnieszka Oleszek ##790 696 066
Sklepy Medyczne Medipol Wypożyczalnie Sprzętu Rehabilitacyjnego ##(74) 811 06 75
Skład Medyczno-Rehabilitacyjny Melisa-Med mgr farm. Hanna Jernas #         hannajernas@o2.pl     #Oceń firmę i napisz o niej opinię:
Skrocki Stefan Prywatna Przychodnia Lekarska #         pplskrocki@o2.pl     #(71) 343 91 47
Skymed Paulina Formusiewicz #         p.formusiewicz@gmail.com     #Oceń firmę i napisz o niej opinię:
Skymed Sp. z o.o. Sp.k. ##(71) 740 50 70
Smilelab Daria Musik #         laboratoriumsmilelab@gmail.com     #Oceń firmę i napisz o niej opinię:
Smilelab Pracownia Protetyczna Agnieszka Kowalska #         smilelab@o2.pl     #531 829 766
Snow - Studio Ceramiki Dentystycznej Magdalena Sobol #         macadamia76@op.pl     #Oceń firmę i napisz o niej opinię:
Sobota Sylwia Przychodnia Specjalistyczna #         rejestr@specjalistyczna.com.pl     #505 250 689
Sokół-Med S.C. Żak-Sokół Małgorzata Sokół Bernard ##604 622 468
SP ZOZ Zespół Opieki Zdrowotnej w Kłodzku ##(74) 865 12 00
Specjalista Niepubliczny Zakład Opieki Zdrowotnej ##(75) 767 35 67
Specjalistyczna Przychodnia Lekarska NZOZ ##(71) 349 53 03
Specjalistyczne Centra Diagnostyczno-Medyczne Sp. z o.o. ##518 037 621
Specjalistyczne Centrum Medyczne S.A. ##(74) 862 11 00
Specjalistyczny Gabinet Rehabilitacji Medycznej Jarosz Krzysztof #         rehabilitacja.olawa@vp.pl     #512 129 459
Specjalistyczny Szpital Ginekologiczno-Położniczy im. E. Biernackiego ##(74) 887 71 01
Specjalistyczny Szpital im. A. Sokołowskiego ##(74) 648 98 00
Specjalistyczny Szpital im. dra Alfreda Sokołowskiego ##(74) 648 97 42
Sportsmed Specjalistyczne Centrum Medyczne M.Skrzypiec-Spring A.Spring S.C. #         kontakt@sportsmed.pl     #606 747 877
Spółdzielcze Centrum-Rehabilitacyjno-Medyczne RESURS ##(71) 343 66 57
SPZOZ Zakład Lecznictwa Odwykowego dla Osób Uzależnionych od Alkoholu #         biuro@czarnybor.rubikon.pl     #(74) 845 01 24
Stasiak Marek Zakład Usług Specjalistycznych #         marekstasiak@post.pl     #(71) 325 53 79
Stor-Med Ratownictwo Medyczne Paweł Storto #         pawel.storto@gmail.com     #502 068 993
Stowarzyszenie Grupa Wsparcia Ratownictwa Medycznego ##510 111 403
Stowarzyszenie Pomocy Medyczno-Psychologicznej #         stowmedpsych2011@o2.pl     #(76) 835 29 05
Stowarzyszenie Wsi Łąkociny i Jędrzychówek Nasze Sołectwo #         annaw1979@o2.pl     #(76) 832 08 03
Strachocin Ewa Willak-Janc NZOZ #         ejanc22@o2.pl     #(71) 346 65 72
Strońskie Centrum Medyczne im. Marianny Orańskiej S.C. Maria Dukat-Krzonkalla Wojciech Krzonkalla ##(74) 814 29 01
Strzegomskie Centrum Medyczno Diagnostyczne Sp. z o.o. ##(74) 649 44 50
Strzegomskie Centrum Medyczno-Diagnostyczne Sp. z o.o. ##(74) 649 44 21
Strzegomskie Centrum Medyczno-Diagnostyczne Sp. z o.o. Ośrodek Zdrowia ##(74) 855 95 17
Strzegomskie Centrum Medyczno-Diagnostyczne Sp. z o.o. Ośrodek Zdrowia #         scmd@onet.pl     #(74) 855 71 61
Strzegomskie Centrum Medyczno-Diagnostyczne Sp. z o.o. Ośrodek Zdrowia ##(74) 855 85 25
Strzelińskie Centrum Medyczne Sp. z o.o. ##(71) 392 12 01
Studium Szkolenia Podyplomowego Wydziału Farmaceutycznego Uniwersytetu Medycznego im. Piastów Śląskich ##(71) 784 03 52
Suchecka Renata Laboratorium Analityczne ##(75) 641 22 46
Sukcesdental_lab Justyna Żydek #         zydek.justyna@gmail.com     #791 494 124
Supermed Centrum Medyczne P. Niespodziański E. Niespodziańska-Kramarz S.C. #         ewa.niespodzianska@gmail.com     #608 013 522
Sylwia Jancewicz Ekspresowa Naprawa Protez #         jancewicz34@interia.eu     #Oceń firmę i napisz o niej opinię:
Symico Sp. z o.o. #         biuro@symico.pl     #(71) 783 62 00
Synergy Med Sp. z o.o. Sp.k. ##881 483 106
Synexus Centrum Medyczne Wrocław ##(71) 772 60 00
Synexus Polska Sp. z o.o. ##(71) 772 60 60
Szadura A. Piotrowski J. Sp.p. NZOZ Praktyka Lekarzy Rodzinnych #         stokrot@o2.pl     #(71) 367 04 46
Szarmach Seweryn Diagnostyka Obrazowa #         sewerynszarmach@gmail.com     #606 489 534
Szczepan Babiarz Termedis ##607 075 569
Szkol-Piel-Med Renata Mrozek Sp.j. NZOZ #         szkolpielmed@orange.pl     #(74) 872 63 60
Szkoła Medyczna TEB Edukacja #         swidnica@teb.pl     #(74) 853 67 82
Szkoła Medyczna TEB Edukacja ##(75) 752 41 58
Szkoła Medyczna TEB Edukacja #         wroclaw@teb.pl     #(71) 355 56 72
Szkoła Medyczna TEB Edukacja ##(76) 862 37 50
Szkoła Medyczna TEB Edukacja #         walbrzych@teb.pl     #(74) 847 83 64
Szkoła Medyczna TEB Edukacja #         lubin@teb.pl     #(76) 841 50 60
Szkoła Medyczna Teb Edukacja w Wałbrzychu ##(74) 847 83 64
Szkoła Policealna Medyczna im. M. Skłodowskiej-Curie ##(71) 343 85 92
Szkoła Policealna Służb Społecznych i Medycznych Dla Dorosłych ##(76) 847 87 37
Szkoła Policealna Służb Społecznych i Medycznych w Zespole Szkół Ponadgimnazjalnych ##(74) 852 29 57
Szpital Gminny ##(75) 773 20 31
Szpital im. św. Jadwigi Śląskiej Oddział Rehabilitacyjny ##(71) 312 17 26
Szpital im. św. Jadwigi Śląskiej w Trzebnicy ##(71) 312 09 20
Szpital Reumatologiczno-Rehabilitacyjny im. Z. Walla #         sekretariat@szpital.swidnica.pl     #(74) 858 03 11
Szpital Specjalistyczny im. A. Falkiewicza ##(71) 342 86 31
Szpital Specjalistyczny im. A. Falkiewicza Dział Diagnostyki Laboratoryjnej ##(71) 342 86 31
Szpital Specjalistyczny MSW ##(75) 643 57 00
Szpital Uzdrowiskowy ##(74) 872 40 04
Szpital Uzdrowiskowy #         sekretariat@zoz.klodzko.pl     #(74) 866 14 04
Szportun Jolanta Wykonywanie i Naprawa Protez Zębowych ##(75) 753 55 33
Szymon Kondoł Med #         kondolszymon3@gmail.com     #Oceń firmę i napisz o niej opinię:
Śliwa Regina i Walenty Sp.j. Przychodnia ##(74) 666 08 34
Śliwa Regina i Walenty Sp.j. Przychodnia ##798 021 867
Śliwa Regina i Walenty Sp.j. Przychodnia ##(74) 666 53 48
Śliwa Regina i Walenty Sp.j. Przychodnia ##(74) 648 95 46
Śmiałowski Andrzej Rehabilitacja Medyczna #         smialan@onet.pl     #502 170 993
Śmiechowicz Bożena Laboratorium Analityki Medycznej #         biuro@laboratorium.wroclaw.pl     #601 552 293
Śródmieście-Biały Kamień Sp. z o.o. Niepubliczny Zakład Opieki Zdrowotnej #         nzozsbk@wp.pl     #(74) 845 76 65
Świadczenie Usług Medycznych Gancarz Tomasz ##668 950 104
Tabaka Roman Usługi Elektroradiologiczne ##(75) 717 32 99
Tadan Sp. z o.o. NZOZ ##(65) 543 50 00
Tarot Sklep Medyczny #         tarot.js@wp.pl     #(76) 847 65 60
Tatrzańska Niepubliczny Zakład Opieki Zdrowotnej ##(76) 855 05 51
T/Dent Sp. z o.o. w Organizacji #         ltnadolny@op.pl     #(71) 345 45 00
Td-Trans Tomasz Laferi #         tdtrans@o2.pl     #693 030 477
Techdent Laboratorium Techniki Dentystycznej i Ortodoncji Dawid Smulczyk #         dawidsmulczyk@op.pl     #508 087 205
Tech-Med Henryk Kasiurak Serwis Sprzętu Medycznego Kasiurak Henryk ##(74) 865 83 00
Tech-Med S.C. Serwis Sprzętu Medycznego H. Kasiurak W. Popielas B. Żoliński J. Włodarczyk A. Matuszny #         zolmed@wp.pl     #(74) 865 83 00
Technik Dentystyczny Katarzyna Mastalerz #         katarzyna-em@wp.pl     #(76) 862 59 54
Technika Dentystyczna Ewa Grzybowska #         techdent.grzybowska@gmail.com     #695 615 393
Technika Dentystyczna Łukasz Cybulski #         lukasz895@onet.pl     #530 353 067
Technika Medyczna Sp. z o.o. #         tech.med@neostrada.pl     #(71) 330 30 01
Technika Szpitalna Sp. z o.o. ##(74) 832 18 52
Technoana Barbara Loozen ##(75) 735 17 22
Te-De-Protetyka Deutschmanek Tomasz #         protetyka@autograf.pl     #606 225 553
Temed Zespół Poradni Specjalistycznych ##(65) 544 47 21
Teresa Bies-Marek Niepubliczny Zakład Opieki Zdrowotnej Tesamed ##(71) 788 73 70
Tlenoterapia Jan Janik ##(71) 363 25 25
Tomasz Celmer NZOZ Cito-Med #         nzozcito_med@op.pl     #Oceń firmę i napisz o niej opinię:
Tomasz Hyski #         tomekhyski.08@gmail.com     #Oceń firmę i napisz o niej opinię:
Tomasz Kostecki Antodent Nowoczesna Protetyka Stomatologiczna Cad/Cam Centrum #         atmkos@wp.pl     #501 717 348
Tomasz Maślukiewicz Tomasz Maślukiewicz Masta-Dent ##602 233 008
Tomasz Paśko #         tomaszpasko@gazeta.pl     #Oceń firmę i napisz o niej opinię:
Tomasz Sawa ##(71) 791 60 16
Tom-Med Tomasz Jemielita #         tomasz.jemielita@wp.pl     #Oceń firmę i napisz o niej opinię:
Towarzystwo Rozwoju Rodziny Niepubliczny Zakład Opieki Zdrowotnej ##(71) 342 14 13
Trans-Med Prezes Tomasz Sołtys ##693 453 223
Transport Sanitarny Robert Biernacki #         transportrb@o2.pl     #Oceń firmę i napisz o niej opinię:
Trident Dariusz Andrzejewski Protetyka Stomatologiczna #         dariusz.andrzejewski7@neostrada.pl     #(71) 317 22 70
Trwa-Med Przychodnia Rodzinno - Specjalistyczna NZOZ #         gabinet@dmochowska.com     #(71) 367 12 19
T&amp;T Medical Centrum Medyczne Tomasz Tuchendler ##606 892 511
T&amp;T Medical Centrum Medyczne Tomasz Tuchendler ##(71) 333 24 99
Tworzywa Zakład Produkcyjno-Handlowy Jakub Karasiński Wyrób Sprzętu Medycznego Jednorazowego Użytku #         tworzywa@ok.wroc.pl     #606 933 020
Twój Lekarz Niepubliczny Zakład Opieki Zdrowotnej ##(71) 311 80 92
Twój Lekarz Niepubliczny Zakład Opieki Zdrowotnej ##(71) 311 12 36
Twój Lekarz Niepubliczny Zakład Opieki Zdrowotnej ##(71) 360 89 72
Twój Lekarz Niepubliczny Zakład Opieki Zdrowotnej ##(71) 390 80 11
Twój Lekarz Niepubliczny Zakład Opieki Zdrowotnej ##(71) 311 15 10
Twój Lekarz S.C. Praktyka Lekarska NZOZ B. Siuda J. Szwajor I. Nestorowicz B. Obacz #         lekarz@wp.pl     #(75) 721 59 00
Uczelniane Laboratorium Analityczne ##(71) 320 15 49
Uni-Med NZOZ Przychodnia Lekarska Specjalistyczna Czesława Piątek- Nosal #         mariusz.nosal@wp.pl     #(76) 835 29 11
Uniwersytecki Szpital Kliniczny im. J. Mikulicza-Radeckiego Klinika Anestezjologii i Intensywnej Terapii ##(71) 733 23 10
Uniwersytecki Szpital Kliniczny im. J. Mikulicza-Radeckiego Klinika Angiologii Nadciśnienia Tętniczego i Diabetologii ##(71) 733 22 00
Uniwersytecki Szpital Kliniczny im. J. Mikulicza-Radeckiego Klinika Chirurgii Małoinwazyjnej i Proktologicznej ##(71) 734 30 00
Uniwersytecki Szpital Kliniczny im. J. Mikulicza-Radeckiego Klinika Chirurgii Naczyniowej Ogólnej i Transplantacyjnej ##(71) 733 20 03
Uniwersytecki Szpital Kliniczny im. J. Mikulicza-Radeckiego Klinika Chirurgii Ogólnej i Onkologicznej ##(71) 734 35 00
Uniwersytecki Szpital Kliniczny im. J. Mikulicza-Radeckiego Klinika Chirurgii Serca ##(71) 736 41 00
Uniwersytecki Szpital Kliniczny im. J. Mikulicza-Radeckiego Klinika Chirurgii Szczękowo-Twarzowej ##(71) 734 36 00
Uniwersytecki Szpital Kliniczny im. J. Mikulicza-Radeckiego Klinika Chirurgii Urazowej i Chirurgii Ręki ##(71) 734 38 00
Uniwersytecki Szpital Kliniczny im. J. Mikulicza-Radeckiego Klinika Chorób Wewnętrznych Zawodowych i Nadciśnienia Tętniczego ##(71) 736 40 00
Uniwersytecki Szpital Kliniczny im. J. Mikulicza-Radeckiego Klinika Gastroenterologii i Hepatologii ##(71) 733 21 20
Uniwersytecki Szpital Kliniczny im. J. Mikulicza-Radeckiego Klinika Ginekologii i Położnictwa ##(71) 733 14 00
Uniwersytecki Szpital Kliniczny im. J. Mikulicza-Radeckiego Klinika Kardiologii ##(71) 736 42 00
Uniwersytecki Szpital Kliniczny im. J. Mikulicza-Radeckiego Klinika Nefrologii i Medycyny Transplantacyjnej ##(71) 733 25 05
Uniwersytecki Szpital Kliniczny im. J. Mikulicza-Radeckiego Klinika Nefrologii Pediatrycznej ##(71) 736 44 00
Uniwersytecki Szpital Kliniczny im. J. Mikulicza-Radeckiego Klinika Neonatologii ##(71) 733 15 00
Uniwersytecki Szpital Kliniczny im. J. Mikulicza-Radeckiego Klinika Neurochirurgii ##(71) 734 34 00
Uniwersytecki Szpital Kliniczny im. J. Mikulicza-Radeckiego Klinika Neurologii ##(71) 734 31 00
Uniwersytecki Szpital Kliniczny im. J. Mikulicza-Radeckiego Klinika Okulistyki ##(71) 736 43 00
Uniwersytecki Szpital Kliniczny im. J. Mikulicza-Radeckiego Klinika Ortopedii i Traumatologii Narządu Ruchu ##(71) 734 32 00
Uniwersytecki Szpital Kliniczny im. J. Mikulicza-Radeckiego Klinika Otolaryngologii Chirurgii Głowy i Szyi ##(71) 734 37 00
Uniwersytecki Szpital Kliniczny im. J. Mikulicza-Radeckiego Klinika Reumatologii i Chorób Wewnętrznych ##(71) 734 33 50
Uniwersytecki Szpital Kliniczny im. J. Mikulicza-Radeckiego Klinika Urologii i Onkologii Urologicznej ##(71) 733 10 10
Uniwersytecki Szpital Kliniczny Im. Jana Mikulicza-Radeckiego We Wrocławiu ##(71) 733 11 10
Uniwersytet Medyczny im. Piastów Śląskich ##(71) 784 10 01
Uniwersytet Medyczny im. Piastów Śląskich Dom Studencki Bliźniak #         kaluzna@adm.am.wroc.pl     #(71) 348 42 32
Uniwersytet Medyczny im. Piastów Śląskich Dom Studencki Jubilatka #         kluza@adm.am.wroc.pl     #(71) 348 54 10
Uniwersytet Medyczny im. Piastów Śląskich Ośrodek Sieciowo-Komputerowy ##(71) 784 11 03
Uniwersytet Medyczny im. Piastów Śląskich Wydział Farmaceutyczny z Oddziałem Analityki Medycznej ##(71) 784 02 01
Uniwersytet Medyczny im. Piastów Śląskich Wydział Farmaceutyczny z Oddziałem Analityki Medycznej Diagnostyczne Laboratorium Dydaktyczne ##(71) 784 01 58
Uniwersytet Medyczny im. Piastów Śląskich Wydział Farmaceutyczny z Oddziałem Analityki Medycznej Katedra Analityki Medycznej ##(71) 784 06 28
Uniwersytet Medyczny im. Piastów Śląskich Wydział Farmaceutyczny z Oddziałem Analityki Medycznej Katedra i Zakład Biochemii Farmaceutycznej ##(71) 784 03 02
Uniwersytet Medyczny im. Piastów Śląskich Wydział Farmaceutyczny z Oddziałem Analityki Medycznej Katedra i Zakład Biologii i Botaniki Farmaceutycznej ##(71) 784 04 97
Uniwersytet Medyczny im. Piastów Śląskich Wydział Farmaceutyczny z Oddziałem Analityki Medycznej Katedra i Zakład Biomedycznych Analiz Środowiskowych ##(71) 784 01 77
Uniwersytet Medyczny im. Piastów Śląskich Wydział Farmaceutyczny z Oddziałem Analityki Medycznej Katedra i Zakład Bromatologii i Dietetyki ##(71) 784 02 07
Uniwersytet Medyczny im. Piastów Śląskich Wydział Farmaceutyczny z Oddziałem Analityki Medycznej Katedra i Zakład Chemii Analitycznej ##(71) 784 03 06
Uniwersytet Medyczny im. Piastów Śląskich Wydział Farmaceutyczny z Oddziałem Analityki Medycznej Katedra i Zakład Chemii Fizycznej ##(71) 784 02 28
Uniwersytet Medyczny im. Piastów Śląskich Wydział Farmaceutyczny z Oddziałem Analityki Medycznej Katedra i Zakład Chemii Leków ##(71) 784 03 90
Uniwersytet Medyczny im. Piastów Śląskich Wydział Farmaceutyczny z Oddziałem Analityki Medycznej Katedra i Zakład Chemii Nieorganicznej ##(71) 784 03 30
Uniwersytet Medyczny im. Piastów Śląskich Wydział Farmaceutyczny z Oddziałem Analityki Medycznej Katedra i Zakład Chemii Organicznej ##(71) 784 03 40
Uniwersytet Medyczny im. Piastów Śląskich Wydział Farmaceutyczny z Oddziałem Analityki Medycznej Katedra i Zakład Farmakognozji ##(71) 784 02 20
Uniwersytet Medyczny im. Piastów Śląskich Wydział Farmaceutyczny z Oddziałem Analityki Medycznej Katedra i Zakład Farmakologii Klinicznej #         farmklin@lek.am.wroc.pl     #(71) 784 06 01
Uniwersytet Medyczny im. Piastów Śląskich Wydział Farmaceutyczny z Oddziałem Analityki Medycznej Katedra i Zakład Podstaw Nauk Medycznych ##(71) 784 04 78
Uniwersytet Medyczny im. Piastów Śląskich Wydział Farmaceutyczny z Oddziałem Analityki Medycznej Katedra i Zakład Technologii Leków ##(71) 784 02 40
Uniwersytet Medyczny im. Piastów Śląskich Wydział Farmaceutyczny z Oddziałem Analityki Medycznej Katedra i Zakład Technologii Postaci Leku ##(71) 784 03 15
Uniwersytet Medyczny im. Piastów Śląskich Wydział Farmaceutyczny z Oddziałem Analityki Medycznej Katedra i Zakład Toksykologii ##(71) 784 04 51
Uniwersytet Medyczny im. Piastów Śląskich Wydział Farmaceutyczny z Oddziałem Analityki Medycznej Muzeum Farmacji ##(71) 784 04 40
Uniwersytet Medyczny im. Piastów Śląskich Wydział Farmaceutyczny z Oddziałem Analityki Medycznej Studium Szkolenia Podyplomowego ##(71) 784 03 52
Uniwersytet Medyczny im. Piastów Śląskich Wydział Farmaceutyczny z Oddziałem Analityki Medycznej Zakład Farmacji Przemysłowej ##(71) 347 93 56
Uniwersytet Medyczny im. Piastów Śląskich Wydział Farmaceutyczny z Oddziałem Analityki Medycznej Zakład Humanistycznych Nauk Wydziału Farmaceutycznego ##(71) 784 05 26
Uniwersytet Medyczny im. Piastów Śląskich Wydział Farmaceutyczny z Oddziałem Analityki Medycznej Zakład Praktycznej Nauki Zawodu Analityka ##(71) 784 01 54
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski ##(71) 784 11 62
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski I Katedra i Klinika Chirurgii Ogólnej, Gastroeneterologicznej i Endokrynologicznej ##(71) 784 21 62
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski I Katedra i Klinika Pediatrii, Alergologii i Kardiologii ##(71) 770 30 91
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski I Klinika Anestezjologii i Intensywnej Terapii ##(71) 733 23 10
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski II Katedra i Klinika Chirurgii Ogólnej i Chirurgii Onkologicznej #         chir2@chir2.am.wroc.pl     #(71) 734 35 00
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski II Katedra i Klinika Ginekologii i Położnictwa ##(71) 733 14 00
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski II Katedra i Klinika Pediatrii, Gastroenterologii i Żywienia ##(71) 770 30 45
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski II Klinika Anestezjologii i Intensywnej Terapii ##(71) 327 09 23
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski III Katedrai Klinika Pediatrii, Immunologii i Reumatologii Wieku Rozwojowego ##(71) 392 53 53
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Katedra Anestezjologii i Intensywnej Terapii ##(71) 733 23 10
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Katedra Biofizyki ##(71) 784 14 00
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Katedra i Klinika Chorób Wewnętrznych, Geriatrii i Alergologii ##(71) 784 25 21
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Katedra i Klinika Chorób Wewnętrznych, Zawodowych i Nadciśnienia Tętniczego ##(71) 736 40 00
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Katedra i Klinika Neonatologii ##(71) 733 15 00
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Katedra i Klinika Reumatologii i Chorób Wewnętrznych ##(71) 734 33 00
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Katedra i Zakład Anatomii Prawidłowej ##(71) 784 00 79
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Katedra i Zakład Biochemii Lekarskiej ##(71) 784 13 70
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Katedra i Zakład Biologii i Parazytologii Lekarskiej ##(71) 784 15 12
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Katedra i Zakład Chemii i Immunochemii ##(71) 328 26 95
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Katedra i Zakład Farmakologii #         farm@farm.am.wroc.pl     #(71) 784 00 93
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Katedra i Zakład Fizjologii ##(71) 784 00 91
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Katedra i Zakład Genetyki ##(71) 784 12 56
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Katedra i Zakład Higieny ##(71) 784 01 05
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Katedra i Zakład Histologii i Embriologii ##(71) 784 00 81
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Katedra i Zakład Immunologii Klinicznej #         immuno@immuno.am.wroc.pl     #(71) 784 17 40
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Katedra i Zakład Mikrobiologii ##(71) 784 12 75
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Katedra i Zakład Patofizjologii Zakład Elektrokardiologii i Prewencji Chorób Sercowo-Naczyniowych ##(71) 784 12 47
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Katedra Medycyny Ratunkowej ##(71) 328 60 45
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Katedra Medycyny Ratunkowej Zakład Medycyny Ratunkowej i Katastrof ##(71) 328 60 45
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Katedra Medycyny Sądowej ##(71) 784 14 58
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Katedra Medycyny Sądowej Zakład Medycyny Sądowej ##(71) 784 14 58
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Katedra Medycyny Sądowej Zakład Prawa Medycznego ##(71) 784 14 77
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Katedra Medycyny Sądowej Zakład Technik Molekularnych ##(71) 784 15 88
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Katedra Patofizjologii ##(71) 784 00 60
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Katedra Patomorfologii ##(71) 784 12 12
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Katedra Patomorfologii Zakład Patomorfologii i Cytologii Klinicznej ##(71) 784 12 12
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Katedra Pedagogiki ##(71) 348 21 30
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Kształcenia Podyplomowego ##(71) 784 11 55
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Kształcenia Podyplomowego Katedra Chirurgii Urazowej i Chirurgii Ręki Zakład Medycyny Sportowej ##(71) 734 38 00
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Kształcenia Podyplomowego Katedra Gastroenterologii i Hepatologii Zakład Dietetyki ##(71) 733 21 31
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Kształcenia Podyplomowego Katedra i Klinika Angiologii, Nadciśnienia Tętniczego i Diabetologii ##(71) 733 22 00
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Kształcenia Podyplomowego Katedra i Klinika Chirurgii i Urologii Dziecięcej ##(71) 770 30 01
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Kształcenia Podyplomowego Katedra i Klinika Chirurgii Klatki Piersiowej ##(71) 334 94 75
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Kształcenia Podyplomowego Katedra i Klinika Chirurgii Naczyniowej, Ogólnej i Transplantacyjnej ##(71) 733 20 03
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Kształcenia Podyplomowego Katedra i Klinika Chirurgii Przewodu Pokarmowego i Chirurgii Ogólnej ##(71) 784 27 52
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Kształcenia Podyplomowego Katedra i Klinika Chirurgii Serca ##(71) 736 41 00
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Kształcenia Podyplomowego Katedra i Klinika Chirurgii Urazowej i Chirurgii Ręki ##668 324 010
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Kształcenia Podyplomowego Katedra i Klinika Chorób Zakaźnych, Chorób Wątroby i Nabytych Niedoborów Odpornościowych ##(71) 395 75 49
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Kształcenia Podyplomowego Katedra i Klinika Dermatologii, Wenerologii i Alergologii #         dermwen@derm.am.wroc.pl     #(71) 784 22 86
